87.2563，16.0501，-1.5898,22.5388，21.5391，2.0953,87.2563，15.3753，-1.5898
87.2563，16.0501，-1.5898,78.4505，15.3753，-1.5898,22.5388，21.5391，2.0953
78.4505，15.3753，-1.5898,17.2709，58.102，3.2491,22.5388，21.5391，2.0953
17.2709，56.1988，-3.2491,17.2709，58.102，3.2491,78.4505，15.3753，-1.5898
21.8222，21.5391，-3.2491,22.5388，58.102，-2.2745,22.5388，21.5391，-2.2745
21.8222，58.102，-3.2491,22.5388，58.102，-2.2745,21.8222，21.5391，-3.2491
21.8222，58.102，3.2491,22.5388，21.5391，-2.2745,22.5388，58.102，-2.2745
22.5388，21.5391，2.2745,22.5388，21.5391，-2.2745,21.8222，58.102，3.2491
22.5388，58.102，2.2745,21.8222，58.102，-3.2491,21.8222，21.5391，-3.2491
21.8222，21.5391，3.2491,21.8222，58.102，-3.2491,22.5388，58.102，2.2745
17.2709，21.5391，3.2491,24.032，34.0007，0.564398,24.032，32.5074，0.280899
24.032，34.0007，0.280898,24.032，34.0007，0.564398,17.2709，21.5391，3.2491
24.032，32.5074，0.564399,24.032，32.5074，0.280899,24.032，34.0007，0.564398
22.5388，32.5074，0.280899,24.032，32.5074，0.280899,24.032，32.5074，0.564399
22.5388，34.0007，0.280898,24.032，34.0007，0.280898,17.2709，21.5391，3.2491
22.8223，34.0007，0.564398,24.032，34.0007，0.280898,22.5388，34.0007，0.280898
-38.5796，21.2218，23.9892,75.8818，16.0502，-2.5108,22.8223，32.5074，0.564399
75.8818，16.0502，-2.5108,17.2709，21.5391，-9.41504e-07,22.8223，32.5074，0.564399
88.2189，15.3753，-0.843301,22.8223，32.5074，0.564399,17.2709，21.5391，-9.41504e-07
24.032，34.0007，1.4446,24.032，32.5074，1.1611,24.032，34.0007，1.1611
24.032，32.5074，1.4446,24.032，32.5074，1.1611,24.032，34.0007，1.4446
22.8223，32.5074，1.1611,22.8223，34.0007，1.1611,22.5388，34.0007，1.4446
22.5388，32.5074，1.4446,22.8223，34.0007，1.1611,22.8223，32.5074，1.1611
22.5388，26.01，2.0953,24.032，32.5074，1.1611,68.4951，19.721，-1.6866
77.488，16.0501，0.843299,24.032，32.5074，1.1611,22.5388，26.01，2.0953
68.4951，19.721，-1.6866,24.032，32.5074，1.4446,22.5388，26.01，1.7181
24.032，32.5074，1.1611,24.032，32.5074，1.4446,68.4951，19.721，-1.6866
22.5388，26.01，1.7181,68.4951，19.721，1.6866,68.4951，16.0501，-1.6866
24.032，32.5074，1.4446,68.4951，19.721，1.6866,22.5388，26.01，1.7181
22.5388，32.5074，1.4446,22.8223，32.5074，0.564399,22.8223，34.0007，1.1611
-38.5796，21.2218，23.9892,22.8223，32.5074，0.564399,22.5388，32.5074，1.4446
22.8223，34.0007，1.1611,76.6097，16.0501，1.6866,22.5388，34.0007，1.4446
22.8223，32.5074，0.564399,76.6097，16.0501，1.6866,22.8223，34.0007，1.1611
22.8223，32.5074，1.1611,-38.5796，21.2218，23.9892,22.5388，32.5074，1.4446
75.8818，15.3753，-2.5108,-38.5796，21.2218，23.9892,22.8223，32.5074，1.1611
76.6097，19.721，1.6866,68.4951，16.0501，1.6866,87.2563，15.3753，1.5898
87.2563，15.3753，1.5898,68.4951，16.0501，1.6866,78.4505，16.0501，1.5898
68.4951，16.0501，1.6866,78.4505，15.3753，1.5898,78.4505，16.0501，1.5898
87.2563，16.0501，1.5898,78.4505，15.3753，1.5898,68.4951，16.0501，1.6866
76.6097，15.3753，1.6866,68.4951，15.3753，1.6866,87.2563，16.0501，1.5898
77.488，15.3753，0.843299,68.4951，15.3753，1.6866,76.6097，15.3753，1.6866
78.4505，15.3753，1.5898,68.4951，15.3753，1.6866,20.0639，13.5798，-23.8252
87.2563，16.0501，1.5898,68.4951，15.3753，1.6866,78.4505，15.3753，1.5898
87.2563，15.3753，1.5898,78.4505，16.0501，1.5898,20.0639，13.5798，-5.93592e-07
20.0639，13.5798，-5.93592e-07,78.4505，16.0501，1.5898,13.89，13.5798，-23.8252
78.4505，16.0501，1.5898,20.0639，13.5798，-23.8252,13.89，13.5798，-23.8252
78.4505，15.3753，1.5898,20.0639，13.5798，-23.8252,78.4505，16.0501，1.5898
24.032，34.0007，0.564398,24.032，34.0007，0.280898,24.032，32.5074，0.564399
24.032，32.5074，0.564399,24.032，34.0007，0.280898,22.8223，34.0007，0.564398
21.8222，58.102，3.2491,24.032，32.5074，0.564399,22.8223，34.0007，0.564398
21.8222，21.5391，3.2491,24.032，32.5074，0.564399,21.8222，58.102，3.2491
21.8222，58.102，3.2491,22.5388，58.102，-2.2745,21.8222，21.5391，3.2491
21.8222，21.5391，3.2491,22.5388，58.102，-2.2745,21.8222，58.102，-3.2491
21.8222，21.5391，3.2491,22.5388，32.5074，0.280899,24.032，32.5074，0.564399
22.5388，58.102，2.2745,22.5388，32.5074，0.280899,21.8222，21.5391，3.2491
13.89，13.5798，-5.93592e-07,13.89，13.5798，23.8252,20.0639，13.5798，23.8252
20.0639，18.7062，23.8252,13.89，13.5798，23.8252,13.89，13.5798，-5.93592e-07
19.5287，14.1149，23.8252,19.5287，18.7062，23.8252,13.89，14.1149，23.8252
13.89，14.1149，-23.8252,19.5287，18.7062，23.8252,19.5287，14.1149，23.8252
13.89，13.5798，23.8252,19.5287，18.7062，23.8252,13.89，14.1149，-23.8252
20.0639，18.7062，23.8252,19.5287，18.7062，23.8252,13.89，13.5798，23.8252
20.0639，18.7062，23.8252,13.89，14.1149，23.8252,19.5287，18.7062，23.8252
13.89，13.5798，-5.93592e-07,13.89，14.1149，23.8252,20.0639，18.7062，23.8252
13.89，13.5798，-5.93592e-07,19.5287，14.1149，23.8252,13.89，14.1149，23.8252
20.0639，13.5798，23.8252,19.5287，14.1149，23.8252,13.89，13.5798，-5.93592e-07
20.0639，13.5798，23.8252,13.89，14.1149，-23.8252,19.5287，14.1149，23.8252
13.89，13.5798，23.8252,13.89，14.1149，-23.8252,20.0639，13.5798，23.8252
13.89，14.1149，-6.16982e-07,22.9369，33.6732，-5.2032,22.9369，32.8349，1.8119
22.9369，32.8349，1.8119,22.9369，33.6732，-5.2032,22.9369，33.6732，1.8119
68.4951，15.3753，1.6866,22.9369，32.8349，1.8119,22.9369，33.6732，1.8119
77.488，15.3753，0.843299,22.9369，32.8349，1.8119,68.4951，15.3753，1.6866
22.9369，32.8349，-5.2032,23.7751，33.6732，1.8119,23.7751，32.8349，-5.2032
23.7751，33.6732，-5.2032,23.7751，33.6732，1.8119,22.9369，32.8349，-5.2032
23.7751，32.8349，1.8119,23.7751，33.6732，1.8119,23.7751，33.6732，-5.2032
19.5287，18.7062，-23.8252,23.7751，33.6732，1.8119,23.7751，32.8349，1.8119
19.5287，18.7062，-23.8252,19.5287，14.1149，-23.8252,19.5287，18.7062，-8.17674e-07
19.5287，14.1149，-6.16982e-07,19.5287，14.1149，-23.8252,19.5287，18.7062，-23.8252
-46.8863，18.7062，19.8278,19.5287，14.1149，-23.8252,19.5287，14.1149，-6.16982e-07
3.699，18.7062，22.2185,19.5287，14.1149，-23.8252,-46.8863，18.7062，19.8278
-49.277，18.7062，22.2185,19.5287，18.7062，-8.17674e-07,3.699，18.7062，19.8278
25.3784，18.7062，19.8278,19.5287，18.7062，-8.17674e-07,-49.277，18.7062，22.2185
25.3784，18.7062，22.2185,25.3784，18.7062，19.8278,-49.277，18.7062，22.2185
25.3784，21.0412，22.9207,25.3784，18.7062，19.8278,25.3784，18.7062，22.2185
25.3784，18.7062，19.8278,19.5287，18.7062，-23.8252,19.5287，18.7062，-8.17674e-07
23.7751，33.6732，1.8119,19.5287，18.7062，-23.8252,25.3784，18.7062，19.8278
25.3784，21.0412，22.9207,23.7751，33.6732，1.8119,25.3784，18.7062，19.8278
23.7751，32.8349，-5.2032,23.7751，33.6732，1.8119,25.3784，21.0412，22.9207
25.3784，21.0412，22.2185,25.3784，18.7062，22.9207,27.7691，18.7062，22.9207
27.7691，21.0412，22.9207,25.3784，18.7062，22.9207,25.3784，21.0412，22.2185
25.3784，21.0412，22.2185,3.699，21.0412，19.8278,27.7691，21.0412，22.9207
25.3784，21.0412，19.8278,3.699，21.0412，19.8278,25.3784，21.0412，22.2185
22.9369，33.6732，-5.2032,20.0639，13.5798，-5.93592e-07,22.9369，33.6732，1.8119
22.9369，33.6732，1.8119,20.0639，13.5798，-5.93592e-07,13.89，13.5798，-23.8252
20.0639，13.5798，-23.8252,22.9369，33.6732，1.8119,13.89，13.5798，-23.8252
68.4951，15.3753，1.6866,22.9369，33.6732，1.8119,20.0639，13.5798，-23.8252
3.699，21.0412，22.2185,22.9369，33.6732，-5.2032,13.89，14.1149，-6.16982e-07
76.6097，19.721，1.6866,22.9369，33.6732，-5.2032,3.699，21.0412，22.2185
22.9369，33.6732，-5.2032,87.2563，15.3753，1.5898,20.0639，13.5798，-5.93592e-07
76.6097，19.721，1.6866,87.2563，15.3753，1.5898,22.9369，33.6732，-5.2032
19.5287，14.1149，-6.16982e-07,19.5287，18.7062，-23.8252,-46.8863，18.7062，19.8278
-46.8863，18.7062，19.8278,19.5287，18.7062，-23.8252,23.7751，32.8349，1.8119
-46.8863，18.7062，19.8278,23.7751，32.8349，1.8119,-46.8863，21.0412，19.8278
-46.8863，21.0412，19.8278,23.7751，32.8349，1.8119,-49.277，21.0412，22.2185
3.699，21.0412，19.8278,-46.8863，21.0412，19.8278,-49.277，21.0412，22.2185
3.699，18.7062，-22.2185,-46.8863，21.0412，19.8278,3.699，21.0412，19.8278
3.699，18.7062，-22.2185,3.699，21.0412，19.8278,25.3784，21.0412，19.8278
-46.8863，18.7062，-19.8278,3.699，18.7062，-22.2185,25.3784，21.0412，19.8278
3.699，18.7062，19.8278,-49.277，18.7062，-22.2185,23.7751，32.8349，1.8119
23.7751，32.8349，1.8119,-49.277，18.7062，-22.2185,-49.277，21.0412，22.2185
-49.277，18.7062，-22.2185,3.699，21.0412，19.8278,-49.277，21.0412，22.2185
3.699，18.7062，-19.8278,3.699，21.0412，19.8278,-49.277，18.7062，-22.2185
25.3784，18.7062，-19.8278,25.3784，21.0412，19.8278,25.3784，18.7062，-22.2185
-46.8863，18.7062，-19.8278,25.3784，21.0412，19.8278,25.3784，18.7062，-19.8278
25.3784，18.7062，-19.8278,3.699，18.7062，-22.2185,-46.8863，18.7062，-19.8278
20.0639，18.7062，-23.8252,3.699，18.7062，-22.2185,25.3784，18.7062，-19.8278
27.7691，18.7062，-8.17674e-07,25.3784，18.7062，-8.17674e-07,27.7691，18.7062，-22.9207
27.7691，18.7062，-22.9207,25.3784，18.7062，-8.17674e-07,25.3784，18.7062，-22.9207
25.3784，21.0412，-9.1974e-07,27.7691，18.7062，-22.9207,25.3784，18.7062，-22.9207
25.3784，21.0412，-19.8278,27.7691，18.7062，-22.9207,25.3784，21.0412，-9.1974e-07
25.3784，21.0412，-22.9207,25.3784，21.0412，-22.2185,27.7691，21.0412，-22.9207
25.3784，21.0412，-19.8278,25.3784，21.0412，-22.2185,25.3784，21.0412，-22.9207
25.3784，21.0412，-22.2185,25.3784，21.0412，-9.1974e-07,-48.401，13.5798，-23.7851
25.3784，21.0412，-19.8278,25.3784，21.0412，-9.1974e-07,25.3784，21.0412，-22.2185
20.0639，18.7062，-23.8252,25.3784，18.7062，-19.8278,25.3784，18.7062，-22.2185
20.0639，18.7062，-23.8252,25.3784，18.7062，-22.2185,3.699，18.7062，-19.8278
3.699，18.7062，-19.8278,-42.2272，13.5798，-23.7851,20.0639，18.7062，-23.8252
-49.277，18.7062，-22.2185,-42.2272，13.5798，-23.7851,3.699，18.7062，-19.8278
3.699，18.7062，19.8278,-42.2272，13.5798，-23.7851,-49.277，18.7062，-22.2185
3.699，18.7062，22.2185,-42.2272，13.5798，-23.7851,3.699，18.7062，19.8278
3.699，18.7062，22.2185,3.699，18.7062，19.8278,19.5287，18.7062，-8.17674e-07
3.699，18.7062，22.2185,19.5287，18.7062，-8.17674e-07,19.5287，14.1149，-23.8252
25.3784，21.0412，22.9207,-48.401，13.5798，-5.93592e-07,23.7751，32.8349，-5.2032
23.7751，32.8349，-5.2032,-48.401，13.5798，-5.93592e-07,-42.2271，13.5798，-5.93592e-07
-48.401，13.5798，-5.93592e-07,27.7691，18.7062，22.9207,-42.2271，13.5798，-5.93592e-07
-42.2271，13.5798，23.7851,27.7691，18.7062，22.9207,-48.401，13.5798，-5.93592e-07
25.3784，18.7062，-8.17674e-07,-48.401，13.5798，23.7851,25.3784，18.7062，-22.9207
25.3784，18.7062，-22.9207,-48.401，13.5798，23.7851,-48.401，18.7062，23.7851
-48.401，13.5798，-23.7851,25.3784，18.7062，-22.9207,-48.401，18.7062，23.7851
25.3784，21.0412，-9.1974e-07,25.3784，18.7062，-22.9207,-48.401，13.5798，-23.7851
-47.8658，14.1149，23.7851,-47.8658，18.7062，23.7851,-42.2271，14.1149，23.7851
-42.2271，14.1149，23.7851,-47.8658，18.7062，23.7851,27.7691，21.0412，-9.1974e-07
-47.8658，18.7062，23.7851,25.3784，21.0412，-22.2185,27.7691，21.0412，-9.1974e-07
27.7691，21.0412，-22.9207,25.3784，21.0412，-22.2185,-47.8658，18.7062，23.7851
-42.2271，14.1149，23.7851,27.7691，21.0412，-9.1974e-07,-48.401，13.5798，23.7851
-48.401，13.5798，23.7851,27.7691，21.0412，-9.1974e-07,-48.401，18.7062，23.7851
27.7691，21.0412，-9.1974e-07,-48.401，13.5798，-23.7851,-48.401，18.7062，23.7851
25.3784，21.0412，-22.2185,-48.401，13.5798，-23.7851,27.7691，21.0412，-9.1974e-07
-49.277，21.0412，-9.1974e-07,-42.2271，14.1149，23.7851,27.7691，18.7062，-8.17674e-07
-47.8658，14.1149，23.7851,-42.2271，14.1149，23.7851,-49.277，21.0412，-9.1974e-07
25.3784，18.7062，-8.17674e-07,-42.2271，14.1149，23.7851,-48.401，13.5798，23.7851
27.7691，18.7062，-8.17674e-07,-42.2271，14.1149，23.7851,25.3784，18.7062，-8.17674e-07
-49.277，18.7062，-8.17674e-07,-49.277，21.0412，-22.2185,-42.2272，14.1149，-23.7851
-42.2271，14.1149，-6.16982e-07,-49.277，21.0412，-22.2185,-49.277，18.7062，-8.17674e-07
-47.8658，18.7062，-23.7851,-42.2271，14.1149，-6.16982e-07,-49.277，18.7062，-8.17674e-07
-47.8658，18.7062，-8.17674e-07,-42.2271，14.1149，-6.16982e-07,-47.8658，18.7062，-23.7851
-47.8658，18.7062，-23.7851,-47.8658，14.1149，-23.7851,-47.8658，18.7062，-8.17674e-07
-47.8658，14.1149，-6.16982e-07,-47.8658，14.1149，-23.7851,-47.8658，18.7062，-23.7851
-48.401，18.7062，-23.7851,-47.8658，14.1149，-23.7851,-47.8658，14.1149，-6.16982e-07
22.3111，23.5751，26.376,-47.8658，14.1149，-23.7851,-48.401，18.7062，-23.7851
21.9458，0.544901，25.494,22.3111，23.5751，26.376,-48.401，18.7062，-23.7851
21.9458，23.5751，25.494,22.3111，23.5751，26.376,21.9458，0.544901，25.494
22.3111，0.544901，26.376,21.9458，23.5751，25.494,21.9458，0.544901，25.494
21.9458，23.5751，27.258,21.9458，23.5751，25.494,22.3111，0.544901，26.376
21.9458，0.544901，27.258,21.9458，23.5751，27.258,22.3111，0.544901，26.376
21.0638，0.544901，27.6234,21.9458，23.5751，27.258,21.9458，0.544901，27.258
-42.2272，14.1149，-23.7851,21.0638，0.544901，27.6234,21.9458，0.544901，27.258
-49.277，21.0412，-22.2185,21.0638，0.544901，27.6234,-42.2272，14.1149，-23.7851
21.0638，23.5751，27.6234,20.1818，23.5751，27.258,20.1818，0.544901，27.258
19.8165，23.5751，26.376,20.1818，23.5751，27.258,21.0638，23.5751，27.6234
19.8165，0.544901，26.376,20.1818，0.544901，27.258,20.1818，23.5751，25.494
21.0638，23.5751，27.6234,20.1818，0.544901，27.258,19.8165，0.544901，26.376
20.1818，0.544901，25.494,20.1818，23.5751，25.494,21.0638，23.5751，25.1287
19.8165，0.544901，26.376,20.1818，23.5751，25.494,20.1818，0.544901，25.494
20.1818，0.544901，27.258,21.0638，23.5751，25.1287,20.1818，23.5751，25.494
20.1818，23.5751，27.258,21.0638，23.5751，25.1287,20.1818，0.544901，27.258
19.8165，0.544901，26.376,19.8165，23.5751，26.376,21.0638，23.5751，27.6234
20.1818，0.544901，25.494,19.8165，23.5751，26.376,19.8165，0.544901，26.376
21.0638，0.544901，25.1287,17.663，0.544901，28.1959,24.4646，1.23248e-06，28.1959
24.4646，0.544901，28.1959,17.663，0.544901，28.1959,21.0638，0.544901，25.1287
17.663，1.23248e-06，28.1959,24.4646，1.23248e-06，28.1959,17.663，0.544901，24.5561
21.0638，0.544901，25.1287,24.4646，1.23248e-06，28.1959,17.663，1.23248e-06，28.1959
24.4646，0.544901，24.5561,17.663，0.544901，24.5561,17.663，1.07338e-06，24.5561
17.663，1.23248e-06，28.1959,17.663，0.544901，24.5561,24.4646，0.544901，24.5561
24.4646，1.23248e-06，28.1959,17.663，1.07338e-06，24.5561,17.663，0.544901，24.5561
17.663，0.544901，28.1959,17.663，1.07338e-06，24.5561,24.4646，1.23248e-06，28.1959
17.663，1.23248e-06，28.1959,24.4646，0.544901，28.1959,21.0638，0.544901，25.1287
24.4646，0.544901，24.5561,24.4646，0.544901，28.1959,17.663，1.23248e-06，28.1959
24.4646，1.07338e-06，24.5561,61.818，0.5449，-4.9822,55.0163，-2.17779e-07，-4.9822
55.0163，0.5449，-4.9822,61.818，0.5449，-4.9822,24.4646，1.07338e-06，24.5561
61.818，-2.17779e-07，-4.9822,55.0163，0.5449，-4.9822,24.4646，1.07338e-06，24.5561
61.818，0.5449，-1.3424,55.0163，0.5449，-4.9822,61.818，-2.17779e-07，-4.9822
61.818，-2.17779e-07，-4.9822,55.0163，0.5449，-1.3424,61.818，0.5449，-1.3424
61.818，-5.86782e-08，-1.3424,55.0163，0.5449，-1.3424,61.818，-2.17779e-07，-4.9822
55.0163，-5.86782e-08，-1.3424,55.0163，0.5449，-1.3424,61.818，-5.86782e-08，-1.3424
19.8164，23.5751，-26.376,55.0163，0.5449，-1.3424,55.0163，-5.86782e-08，-1.3424
20.1818，0.544899，-25.494,19.8164，23.5751，-26.376,55.0163，-5.86782e-08，-1.3424
20.1818，23.5751，-25.494,19.8164，23.5751，-26.376,20.1818，0.544899，-25.494
19.8164，0.544899，-26.376,20.1818，23.5751，-25.494,20.1818，0.544899，-25.494
20.1818，23.5751，-27.258,20.1818，23.5751，-25.494,19.8164，0.544899，-26.376
20.1818，0.544899，-27.258,20.1818，23.5751，-27.258,19.8164，0.544899，-26.376
21.0638，0.544899，-27.6234,20.1818，23.5751，-27.258,20.1818，0.544899，-27.258
55.0163，-2.17779e-07，-4.9822,21.0638，0.544899，-27.6234,20.1818，0.544899，-27.258
61.818，0.5449，-4.9822,21.0638，0.544899，-27.6234,55.0163，-2.17779e-07，-4.9822
21.0638，23.5751，-27.6234,21.9458，23.5751，-27.258,21.9458，0.544899，-27.258
22.3111，23.5751，-26.376,21.9458，23.5751，-27.258,21.0638，23.5751，-27.6234
22.3111，0.544899，-26.376,21.9458，0.544899，-27.258,21.9458，23.5751，-25.494
21.0638，23.5751，-27.6234,21.9458，0.544899，-27.258,22.3111，0.544899，-26.376
21.9458，0.544899，-25.494,21.9458，23.5751，-25.494,21.0638，23.5751，-25.1287
22.3111，0.544899，-26.376,21.9458，23.5751，-25.494,21.9458，0.544899，-25.494
21.9458，0.544899，-27.258,21.0638，23.5751，-25.1287,21.9458，23.5751，-25.494
21.9458，23.5751，-27.258,21.0638，23.5751，-25.1287,21.9458，0.544899，-27.258
22.3111，0.544899，-26.376,22.3111，23.5751，-26.376,21.0638，23.5751，-27.6234
21.9458，0.544899，-25.494,22.3111，23.5751，-26.376,22.3111，0.544899，-26.376
21.0638，0.544899，-25.1287,24.4646，0.544899，-28.1959,17.663，-1.23248e-06，-28.1959
17.663，0.544899，-28.1959,24.4646，0.544899，-28.1959,21.0638，0.544899，-25.1287
24.4646，-1.23248e-06，-28.1959,17.663，0.544899，-28.1959,21.0638，0.544899，-25.1287
24.4646，0.544899，-24.5561,17.663，0.544899，-28.1959,24.4646，-1.23248e-06，-28.1959
24.4646，-1.23248e-06，-28.1959,17.663，0.544899，-24.5561,24.4646，0.544899，-24.5561
24.4646，-1.07338e-06，-24.5561,17.663，0.544899，-24.5561,24.4646，-1.23248e-06，-28.1959
17.663，-1.07338e-06，-24.5561,17.663，0.544899，-24.5561,24.4646，-1.07338e-06，-24.5561
-55.5741，23.5751，-22.6946,17.663，0.544899，-24.5561,17.663，-1.07338e-06，-24.5561
-54.8167，0.544899，-22.1134,-55.5741，23.5751，-22.6946,17.663，-1.07338e-06，-24.5561
-54.8167，23.5751，-22.1134,-55.5741，23.5751，-22.6946,-54.8167，0.544899，-22.1134
-55.5741，0.544899，-22.6946,-54.8167，23.5751，-22.1134,-54.8167，0.544899，-22.1134
-55.6987，23.5751，-23.6411,-54.8167，23.5751，-22.1134,-55.5741，0.544899，-22.6946
-55.6987，0.544899，-23.6411,-55.6987，23.5751，-23.6411,-55.5741，0.544899，-22.6946
-55.1175，0.544899，-24.3985,-55.6987，23.5751，-23.6411,-55.6987，0.544899，-23.6411
17.663，-1.23248e-06，-28.1959,-55.1175，0.544899，-24.3985,-55.6987，0.544899，-23.6411
24.4646，0.544899，-28.1959,-55.1175，0.544899，-24.3985,17.663，-1.23248e-06，-28.1959
-55.1175，23.5751，-24.3985,-54.171，23.5751，-24.5231,-54.171，0.544899，-24.5231
-53.4136，23.5751，-23.9419,-54.171，23.5751，-24.5231,-55.1175，23.5751，-24.3985
-53.4136，0.544899，-23.9419,-54.171，0.544899，-24.5231,-53.289，23.5751，-22.9954
-55.1175，23.5751，-24.3985,-54.171，0.544899，-24.5231,-53.4136，0.544899，-23.9419
-53.289，0.544899，-22.9954,-53.289，23.5751，-22.9954,-53.8702，23.5751，-22.238
