8.85867，9.99947，-2.14805,10.7656，9.99945，-2.06396,9.07039，9.99964，-3.36427
4.30939，9.99972，-6.26818,3.20176，9.99896，-5.85858,4.36427，9.99946，-5.44589
6.06931，9.99965，-4.94457,4.30939，9.99972，-6.26818,4.36427，9.99946，-5.44589
6.91782，4.7989，-13.2982,7.54789，4.0235，-13.9542,6.90879，4.80847，-14.8336
6.90879，4.80847，-14.8336,7.54789，4.0235，-13.9542,7.53661，4.03861，-15.443
6.90879，4.80847，-14.8336,7.53661，4.03861，-15.443,6.90649，4.8079，-16.4901
6.91782，4.7989，-13.2982,6.20348，5.4609，-12.4435,6.93699，4.77932，-11.5184
6.93699，4.77932，-11.5184,7.57278，3.99023，-12.2477,6.91782，4.7989，-13.2982
6.91782，4.7989，-13.2982,7.57278，3.99023，-12.2477,7.54789，4.0235，-13.9542
5.36625，6.0408，-15.0145,6.18068，5.48005，-14.1338,6.18322，5.47793，-15.6596
6.90879，4.80847，-14.8336,6.18322，5.47793，-15.6596,6.18068，5.48005，-14.1338
5.37788，6.03388，-13.4851,6.18068，5.48005，-14.1338,5.36625，6.0408，-15.0145
5.37788，6.03388，-13.4851,6.20348，5.4609，-12.4435,6.18068，5.48005，-14.1338
6.91782，4.7989，-13.2982,6.18068，5.48005，-14.1338,6.20348，5.4609，-12.4435
6.90879，4.80847，-14.8336,6.18068，5.48005，-14.1338,6.91782，4.7989，-13.2982
6.90649，4.8079，-16.4901,6.18322，5.47793，-15.6596,6.90879，4.80847，-14.8336
6.90649，4.8079，-16.4901,6.19525，5.46731，-17.4188,6.18322，5.47793，-15.6596
5.37778，6.03596，-16.6763,6.18322，5.47793，-15.6596,6.19525，5.46731，-17.4188
5.36625，6.0408，-15.0145,6.18322，5.47793，-15.6596,5.37778，6.03596，-16.6763
-3.57221，6.09275，-9.9997,-2.45116，5.95319，-9.9999,-3.59685，4.47087，-10
-2.45116，5.95319，-9.9999,-1.64629，6.09452，-10.0001,-2.21992，5.74785，-10.0004
-2.45116，5.95319，-9.9999,-2.21992，5.74785，-10.0004,-3.02275，5.09247，-10.0005
-3.59685，4.47087，-10,-2.45116，5.95319，-9.9999,-3.02275，5.09247，-10.0005
-8.19945，9.99774，6.85675,-8.19753，9.9997，6.26888,-8.19948，9.99722，5.46745
-8.19945，9.99774，6.85675,-8.19866，9.9998，7.69257,-8.19753，9.9997，6.26888
-8.1994，3.95081，-4.55141,-8.19959，4.97836，-5.21074,-8.19956，3.15068，-5.11398
-8.19967，4.67442，-3.77854,-8.19959，4.97836，-5.21074,-8.1994，3.95081，-4.55141
-8.19962，2.07447，-5.64058,-8.19962，3.77823，-6.31641,-8.19968，2.09077，-6.50361
-8.19947，1.07129，-5.92607,-8.19968，2.09077，-6.50361,-8.19956，0.826927，-6.55895
-8.19962，2.07447，-5.64058,-8.19968，2.09077，-6.50361,-8.19947，1.07129，-5.92607
-8.19956，3.15068，-5.11398,-8.19962，3.77823，-6.31641,-8.19962，2.07447，-5.64058
-8.19959，4.97836，-5.21074,-8.19962，3.77823，-6.31641,-8.19956，3.15068，-5.11398
-8.19756，3.36706，-9.9996,-8.19951，2.35968，-9.99725,-8.1995，3.7487，-9.99716
-8.19762，1.96235，-9.99961,-8.19951，2.35968，-9.99725,-8.19756，3.36706，-9.9996
-8.19762，1.96235，-9.99961,-8.1995，0.971744，-9.99713,-8.19951，2.35968，-9.99725
-8.19952，0.718899，-7.67921,-8.19951，2.35968，-9.99725,-8.1995，0.971744，-9.99713
-8.19751，4.75905，-9.99946,-8.1995，3.7487，-9.99716,-8.19945，5.1401，-9.99682
-8.19756，3.36706，-9.9996,-8.1995，3.7487，-9.99716,-8.19751，4.75905，-9.99946
1.2784，-9.99984，-5.98741,-0.678205，-9.99961，-7.67834,0.720812，-9.99953，-7.75858
2.0667，-9.99954，-6.00257,0.720812，-9.99953，-7.75858,2.00248，-9.99939，-7.70947
2.0667，-9.99954，-6.00257,1.2784，-9.99984，-5.98741,0.720812，-9.99953，-7.75858
1.2784，-9.99984，-5.98741,-0.931823，-9.99956，-6.18224,-0.678205，-9.99961，-7.67834
6.46672，-6.12755，-9.99969,4.97824，-7.63229，-9.99956,5.44541，-6.30588，-9.99996
6.21412，-5.44919，-10.0001,6.46672，-6.12755，-9.99969,5.44541，-6.30588，-9.99996
6.46672，-6.12755，-9.99969,6.21412，-5.44919，-10.0001,6.85839，-4.84993，-9.9998
7.8226，-4.72377，-9.99976,6.46672，-6.12755，-9.99969,6.85839，-4.84993，-9.9998
4.97824，-7.63229，-9.99956,4.26005，-6.56391，-10,5.44541，-6.30588，-9.99996
2.52095，-9.99765，-9.99951,2.04527，-8.14655，-9.99973,3.3467，-8.05492，-9.99966
2.04527，-8.14655，-9.99973,2.84035，-6.92312，-10.0002,3.3467，-8.05492，-9.99966
0.72291，-8.12766，-9.99966,1.6889，-7.00016，-10.0002,2.04527，-8.14655，-9.99973
2.04527，-8.14655，-9.99973,1.6889，-7.00016，-10.0002,2.84035，-6.92312，-10.0002
3.3467，-8.05492，-9.99966,2.84035，-6.92312，-10.0002,4.26005，-6.56391，-10
3.3467，-8.05492，-9.99966,4.26005，-6.56391，-10,4.97824，-7.63229，-9.99956
-5.78179，-9.99754，-9.99945,-6.42142，-9.99947，-9.9971,-8.19709，-9.99759，-9.99954
-5.78179，-9.99754，-9.99945,-6.28454，-7.79248，-9.99942,-4.76608，-7.80558，-9.99945
-6.28454，-7.79248，-9.99942,-4.93748，-6.41038，-9.9997,-4.76608，-7.80558，-9.99945
-8.19709，-9.99759，-9.99954,-6.28454，-7.79248，-9.99942,-5.78179，-9.99754，-9.99945
-8.19709，-9.99759，-9.99954,-8.1989，-7.74231，-9.99958,-6.28454，-7.79248，-9.99942
-4.76608，-7.80558，-9.99945,-4.93748，-6.41038，-9.9997,-3.76909，-6.64519，-9.99958
-5.78179，-9.99754，-9.99945,-4.76608，-7.80558，-9.99945,-4.37589，-9.99783，-9.99946
-8.19954，3.5502，-7.66002,-8.1995，3.7487，-9.99716,-8.19952，2.07396，-7.6803
-8.19968，2.09077，-6.50361,-8.19954，3.5502，-7.66002,-8.19952，2.07396，-7.6803
-8.19952，2.07396，-7.6803,-8.1995，3.7487，-9.99716,-8.19951，2.35968，-9.99725
-8.19952，2.07396，-7.6803,-8.19951，2.35968，-9.99725,-8.19952，0.718899，-7.67921
-8.19956，0.826927，-6.55895,-8.19952，2.07396，-7.6803,-8.19952，0.718899，-7.67921
-8.19968，2.09077，-6.50361,-8.19952，2.07396，-7.6803,-8.19956，0.826927，-6.55895
-8.19962，3.77823，-6.31641,-8.19954，3.5502，-7.66002,-8.19968，2.09077，-6.50361
-8.19954，3.5502，-7.66002,-8.19945，5.1401，-9.99682,-8.1995，3.7487，-9.99716
6.1685，0.678442，-5.99856,6.14394，-0.744991，-5.99286,7.61945，0.683036，-5.99665
7.46606，1.97225，-5.69876,6.1685，0.678442，-5.99856,7.61945，0.683036，-5.99665
7.61945，0.683036，-5.99665,6.14394，-0.744991，-5.99286,7.60217，-0.724354，-5.99422
7.61945，0.683036，-5.99665,7.60217，-0.724354，-5.99422,9.19225，0.689896，-5.99484
9.08895，1.95858，-5.70153,7.61945，0.683036，-5.99665,9.19225，0.689896，-5.99484
7.46606，1.97225，-5.69876,7.61945，0.683036，-5.99665,9.08895，1.95858，-5.70153
6.03045，2.10429，-5.66051,6.1685，0.678442，-5.99856,7.46606，1.97225，-5.69876
6.03045，2.10429，-5.66051,4.77372，0.714711，-5.99798,6.1685，0.678442，-5.99856
4.77372，0.714711，-5.99798,4.77655，-0.725026，-5.9921,6.1685，0.678442，-5.99856
6.1685，0.678442，-5.99856,4.77655，-0.725026，-5.9921,6.14394，-0.744991，-5.99286
7.48136，-4.1164，-18.9987,7.7735，-3.64892，-18.9998,7.96999，-3.33285，-18.9997
7.3462，-3.9623，-18.9997,7.7735，-3.64892，-18.9998,7.48136，-4.1164，-18.9987
5.17759，-6.14557，-18.9995,5.16205，-5.60424，-18.9998,6.027，-5.38489，-18.9997
5.16205，-5.60424，-18.9998,5.17759，-6.14557，-18.9995,4.56427，-6.43212，-19
7.7735，-3.64892，-18.9998,7.2054，-3.47306，-18.9999,7.80258，-2.71622，-19
7.2054，-3.47306，-18.9999,7.7735，-3.64892，-18.9998,7.3462，-3.9623，-18.9997
7.80258，-2.71622，-19,8.41184，-2.35357，-18.9999,7.96999，-3.33285，-18.9997
7.80258，-2.71622，-19,7.96999，-3.33285，-18.9997,7.7735，-3.64892，-18.9998
7.80527，-1.4059，-18.9999,8.75714，-1.01205，-18.9998,8.41184，-2.35357，-18.9999
7.80527，-1.4059，-18.9999,8.41184，-2.35357，-18.9999,7.80258，-2.71622，-19
6.31193，-4.52778，-18.9998,6.20175，-3.41927，-18.9999,7.2054，-3.47306，-18.9999
6.31193，-4.52778，-18.9998,7.2054，-3.47306，-18.9999,7.3462，-3.9623，-18.9997
6.88345，-4.82408，-18.9998,6.31193，-4.52778，-18.9998,7.3462，-3.9623，-18.9997
6.31193，-4.52778，-18.9998,6.88345，-4.82408，-18.9998,6.027，-5.38489，-18.9997
5.16205，-5.60424，-18.9998,6.31193，-4.52778，-18.9998,6.027，-5.38489，-18.9997
8.06886，3.13051，-19.0001,8.4914，2.15079，-18.9994,7.78711，1.63042，-18.9999
7.78711，1.63042，-18.9999,8.4914，2.15079，-18.9994,8.80879，0.585674，-18.9998
2.94741，9.99891，5.91711,3.75311，9.99956，6.37441,4.34735，9.99923，5.46733
2.94741，9.99891，5.91711,2.37946，9.99979，5.97281,3.75311，9.99956，6.37441
6.39283，9.99746，9.99932,6.7861，8.08525，9.9994,7.72972，9.99742，9.99929
7.13228，9.9994，9.99742,7.72972，9.99742，9.99929,8.52785，9.99932，9.99754
7.13228，9.9994，9.99742,6.39283，9.99746，9.99932,7.72972，9.99742，9.99929
8.52785，9.99932，9.99754,7.72972，9.99742，9.99929,9.15342，9.9971，9.99949
8.52785，9.99932，9.99754,9.15342，9.9971，9.99949,10.0395，9.99936，9.99757
5.75754，9.99944，9.99792,6.39283，9.99746，9.99932,7.13228，9.9994，9.99742
-2.85246，9.99916，3.81664,-1.95516，9.99926，4.7099,-2.40728，9.59537，4.29646
-3.04338，9.04636，3.57143,-2.85246，9.99916，3.81664,-2.40728，9.59537，4.29646
-3.44103，9.99906，2.94861,-2.85246，9.99916，3.81664,-3.04338，9.04636，3.57143
-4.65983，9.9995，2.28615,-2.85246，9.99916，3.81664,-3.44103，9.99906，2.94861
-0.351281，9.99944，6.1239,0.704516，9.99944，7.6837,1.22331，9.99974，5.97348
0.430627，9.99878，5.86994,-0.351281，9.99944，6.1239,1.22331，9.99974，5.97348
-0.844982，9.99871，5.4126,-0.351281，9.99944，6.1239,0.430627，9.99878，5.86994
-1.95516，9.99926，4.7099,-0.351281，9.99944，6.1239,-0.844982，9.99871，5.4126
2.063，9.99952，7.71312,3.36953，9.99948，7.71804,2.37946，9.99979，5.97281
1.22331，9.99974，5.97348,2.063，9.99952，7.71312,2.37946，9.99979，5.97281
0.704516，9.99944，7.6837,2.063，9.99952，7.71312,1.22331，9.99974，5.97348
2.37946，9.99979，5.97281,3.36953，9.99948，7.71804,3.75311，9.99956，6.37441
10.7633，9.99951，6.22347,11.7995，9.99945，7.53934,11.7995，9.9993，6.12333
10.5929，9.9995，7.73193,11.7995，9.99945，7.53934,10.7633，9.99951，6.22347
10.7633，9.99951，6.22347,11.7995，9.9993，6.12333,10.7721，9.99945，4.83541
10.5929，9.9995，7.73193,11.7994，9.99959，9.99782,11.7995，9.99945，7.53934
11.7995，8.99771，8.58189,11.7995，9.99945，7.53934,11.7994，9.99959，9.99782
3.36953，9.99948，7.71804,4.77578，9.99956，7.70152,3.75311，9.99956，6.37441
3.36953，9.99948，7.71804,4.37547，9.99948，9.99787,4.77578，9.99956，7.70152
4.37547，9.99948，9.99787,5.75754，9.99944，9.99792,4.77578，9.99956，7.70152
1.1149，6.98548，9.99979,1.98354，7.01984，10.671,2.14608，6.99949，9.99991
1.98354，7.01984，10.671,3.13823，6.89615，10.0019,2.14608，6.99949，9.99991
2.14608，6.99949，9.99991,3.13823，6.89615，10.0019,3.37364，6.82481，9.99986
-5.03659，9.99956，-4.92776,-3.77388，9.9994，-5.01392,-4.87602，9.99958，-6.27507
-8.19954，9.99693，-4.19685,-8.19763，9.99927，-3.42032,-8.19757，9.99935，-4.79727
-8.19956，9.99736，-5.59209,-8.19757，9.99935，-4.79727,-8.19913，9.9996，-6.20218
-8.19954，9.99693，-4.19685,-8.19757，9.99935，-4.79727,-8.19956，9.99736，-5.59209
-8.19757，9.99935，-4.79727,-6.59763，9.99955，-3.56548,-6.63177，9.99953，-4.9396
-8.19763，9.99927，-3.42032,-6.59763，9.99955，-3.56548,-8.19757，9.99935，-4.79727
-8.19757，9.99935，-4.79727,-6.63177，9.99953，-4.9396,-8.19913，9.9996，-6.20218
-5.26085，9.99952，-3.89437,-3.30654，9.99949，-3.16924,-5.03659，9.99956，-4.92776
-3.30654，9.99949，-3.16924,-5.26085，9.99952，-3.89437,-4.89091，9.99958，-2.3375
-6.63177，9.99953，-4.9396,-5.26085，9.99952，-3.89437,-5.03659，9.99956，-4.92776
-6.59763，9.99955，-3.56548,-5.26085，9.99952，-3.89437,-6.63177，9.99953，-4.9396
-6.59763，9.99955，-3.56548,-4.89091，9.99958，-2.3375,-5.26085，9.99952，-3.89437
-3.30654，9.99949，-3.16924,-4.89091，9.99958，-2.3375,-3.91436，9.99888，-1.96447
-3.48177，9.0798，-2.88818,-3.30654，9.99949，-3.16924,-3.91436，9.99888，-1.96447
-3.30654，9.99949，-3.16924,-3.48177，9.0798，-2.88818,-2.89604，9.9981，-3.76174
-2.27713，9.99953，-4.41409,-3.30654，9.99949，-3.16924,-2.89604，9.9981，-3.76174
-2.27713，9.99953，-4.41409,-3.77388，9.9994，-5.01392,-3.30654，9.99949，-3.16924
-5.03659，9.99956，-4.92776,-3.30654，9.99949，-3.16924,-3.77388，9.9994，-5.01392
-8.19951，2.99031，5.21274,-8.19948，3.49101，6.02786,-8.1996，3.82059，4.63624
-8.19948，3.49101，6.02786,-8.19964，4.94449，4.64995,-8.1996，3.82059，4.63624
-8.19951，2.99031，5.21274,-8.1996，3.82059，4.63624,-8.19801，3.79317，4.67523
-8.19951，2.99031，5.21274,-8.19801，3.79317，4.67523,-7.33664，2.95483，5.24812
-8.19946，2.09179，5.64623,-8.19951，2.99031，5.21274,-7.33664，2.95483，5.24812
-1.97262，7.78247，9.99946,-2.01627，6.35199，10.0001,-0.092688，7.79011，9.99963
-8.19788，8.07472，9.99963,-8.1995，7.56707，9.99818,-8.19773，6.71438，9.99969
-8.19773，6.71438，9.99969,-8.1995，7.56707，9.99818,-8.19949，6.10433，9.99717
-8.19799，9.99804，9.99984,-8.19788，8.07472，9.99963,-6.31653，9.99785，9.99955
-8.19799，9.99804，9.99984,-8.19944，8.77988，9.99802,-8.19788，8.07472，9.99963
-8.19788，8.07472，9.99963,-8.19944，8.77988，9.99802,-8.1995，7.56707，9.99818
-8.1975，5.29107，9.99959,-8.19947，4.70561，9.9974,-8.19759，3.91419，9.9996
-8.19759，3.91419，9.9996,-8.19947，4.70561，9.9974,-8.19951，3.32882，9.9971
-8.19773，6.71438，9.99969,-8.19949，6.10433，9.99717,-8.1975，5.29107，9.99959
-8.1975，5.29107，9.99959,-8.19949，6.10433，9.99717,-8.19947，4.70561，9.9974
-6.64125，3.53617，9.99964,-6.394，2.19106，9.99977,-4.65734，3.75202，10
-6.394，2.19106，9.99977,-5.00007，1.69072，10,-4.65548，2.71344，10.0001
-4.65734，3.75202，10,-6.394，2.19106，9.99977,-4.65548，2.71344，10.0001
-3.34975，6.21782，9.99972,-4.72583，4.91814，9.99967,-3.09937，5.01143，10.0002
-3.34975，6.21782，9.99972,-3.09937，5.01143，10.0002,-2.01627，6.35199，10.0001
-1.97262，7.78247，9.99946,-3.34975，6.21782，9.99972,-2.01627，6.35199，10.0001
-4.72583，4.91814，9.99967,-6.64125，3.53617，9.99964,-4.65734，3.75202，10
-4.72583，4.91814，9.99967,-4.65734，3.75202，10,-3.09937，5.01143，10.0002
-6.81117，-0.78828，9.99957,-5.19802，0.22338，9.9996,-6.69546，0.706579，9.99966
-6.81117，-0.78828，9.99957,-5.66776，-1.28319，9.9997,-5.19802，0.22338，9.9996
-6.69546，0.706579，9.99966,-5.19802，0.22338，9.9996,-5.00007，1.69072，10
-6.69546，0.706579，9.99966,-5.00007，1.69072，10,-6.394，2.19106，9.99977
-6.56542，-2.3344，9.99964,-5.27684，-3.65788，9.99962,-5.34667，-2.32452，9.99973
-6.56542，-2.3344，9.99964,-5.34667，-2.32452，9.99973,-5.66776，-1.28319，9.9997
-5.27684，-3.65788，9.99962,-4.55666，-2.96043，10,-5.34667，-2.32452，9.99973
-4.55666，-2.96043，10,-4.93528，-1.96018，10.0004,-5.34667，-2.32452，9.99973
-4.93528，-1.96018，10.0004,-5.66776，-1.28319，9.9997,-5.34667，-2.32452，9.99973
-6.56542，-2.3344，9.99964,-5.66776，-1.28319，9.9997,-6.81117，-0.78828，9.99957
-8.19975，5.64937，2.05094,-8.19964，6.26643，3.06268,-8.19966，6.47449，1.54661
-8.19968，5.16328，3.07658,-8.19964，6.26643，3.06268,-8.19975，5.64937，2.05094
-8.19964，4.94449，4.64995,-8.19964，6.26643，3.06268,-8.19968，5.16328，3.07658
-8.1995，9.99737，4.08607,-8.19951，9.99741，2.70402,-8.19953，7.66955，3.57296
-8.19961，7.68916，-2.02192,-8.19958，7.67019，-3.41628,-8.19974，6.37456，-2.46707
-8.1996，6.55249，-1.17757,-8.19961，7.68916，-2.02192,-8.19974，6.37456，-2.46707
-8.19957，7.69656，-0.663149,-8.19961，7.68916，-2.02192,-8.1996，6.55249，-1.17757
-8.1995，7.68295，2.11712,-8.19949，7.68523，0.709118,-8.19966，6.47449，1.54661
-8.19964，6.26643，3.06268,-8.1995，7.68295，2.11712,-8.19966，6.47449，1.54661
-8.19953，7.66955，3.57296,-8.1995，7.68295，2.11712,-8.19964，6.26643，3.06268
-8.19953，7.66955，3.57296,-8.19951，9.99741，2.70402,-8.1995，7.68295，2.11712
-8.19949，7.68523，0.709118,-8.19957，7.69656，-0.663149,-8.19983，6.55278，0.180893
-8.19966，6.47449，1.54661,-8.19949，7.68523，0.709118,-8.19983，6.55278，0.180893
0.199929，5.6977，-19,-0.241275，6.69609，-19,1.03753，6.3622，-18.9999
-1.28092，6.29341，-19,-0.43759，6.65324，-18.9978,-0.241275，6.69609，-19
-0.43759，6.65324，-18.9978,0.715309，6.94696，-18.9991,-0.241275，6.69609，-19
-0.241275，6.69609，-19,0.715309，6.94696，-18.9991,1.03753，6.3622，-18.9999
2.8209，-5.74239，-18.9998,4.07536，-6.62011，-18.9997,2.40843，-6.36675，-18.9998
3.52309，-6.80349，-18.9992,2.40843，-6.36675，-18.9998,4.07536，-6.62011，-18.9997
3.52309，-6.80349，-18.9992,2.21947，-7.01384，-18.9995,2.40843，-6.36675，-18.9998
2.21947，-7.01384，-18.9995,0.762372，-6.35024，-18.9999,2.40843，-6.36675，-18.9998
8.06886，3.13051，-19.0001,7.06286，1.97365，-19,6.81405，3.37996，-18.9999
7.78711，1.63042，-18.9999,7.06286，1.97365，-19,8.06886，3.13051，-19.0001
8.767，0.880242，-10.0002,9.47063，0.042371，-9.99988,8.80674，-0.471123，-10.0002
-5.02035，1.64654，14.991,-4.71729，2.59435，15.6202,-4.71448，2.60121，14.1271
-4.28486，3.49396，14.8666,-4.71448，2.60121，14.1271,-4.71729，2.59435，15.6202
-5.03104，1.60945，16.5857,-4.71729，2.59435，15.6202,-5.02035，1.64654，14.991
-5.03104，1.60945，16.5857,-4.7288，2.56336，17.2971,-4.71729，2.59435，15.6202
-4.29525，3.47544，16.5174,-4.71729，2.59435，15.6202,-4.7288，2.56336，17.2971
-4.28486，3.49396，14.8666,-4.71729，2.59435，15.6202,-4.29525，3.47544，16.5174
-4.28726，3.48982，13.3936,-4.71448，2.60121，14.1271,-4.28486，3.49396，14.8666
-4.28726，3.48982，13.3936,-4.70713，2.61459，12.4645,-4.71448，2.60121，14.1271
-5.0171，1.65866，13.3636,-4.71448，2.60121，14.1271,-4.70713，2.61459，12.4645
-5.02035，1.64654，14.991,-4.71448，2.60121，14.1271,-5.0171，1.65866，13.3636
11.7994，0.02266，6.58805,11.7994，-0.848953，5.96171,11.7995，0.354212，6.00902
11.7994，0.02266，6.58805,11.7995，0.354212，6.00902,11.7996，1.32236，6.55814
11.7995，-4.09041，6.26321,11.7996，-3.23373，5.59804,11.7995，-2.61126，6.54298
11.7995，-2.61126，6.54298,11.7996，-3.23373，5.59804,11.7997，-1.87953，5.71003
11.7996，-3.23373，5.59804,11.7995，-4.09041，6.26321,11.7997，-4.27387，5.01664
11.7996，-5.32053，5.05529,11.7995，-6.4135，3.8384,11.7997，-5.52145，3.39463
11.7999，-4.54821，3.92418,11.7996，-5.32053，5.05529,11.7997，-5.52145，3.39463
11.7999，-4.54821，3.92418,11.7997，-4.27387，5.01664,11.7996，-5.32053，5.05529
11.7995，-4.09041，6.26321,11.7996，-5.32053，5.05529,11.7997，-4.27387，5.01664
11.7995，-6.62117，1.99507,11.7998，-5.87009，1.27159,11.7995，-6.4135，3.8384
11.7995，-6.4135，3.8384,11.7998，-5.87009，1.27159,11.7997，-5.52145，3.39463
10.1254，9.99749，-9.99968,11.799，9.99992，-9.99735,11.7995，8.79381，-9.99945
8.80489，0.498223，10.0001,9.47848，0.755854，9.99982,9.44449，2.11972，9.99968
8.7705，-0.854926，10.0003,9.47848，0.755854，9.99982,8.80489，0.498223，10.0001
8.80489，0.498223，10.0001,9.44449，2.11972，9.99968,8.58424，1.80637，9.99989
11.7995，-2.61126，6.54298,11.7997，-1.87953，5.71003,11.7994，-1.26536，6.6553
11.7994，-1.26536，6.6553,11.7997，-1.87953，5.71003,11.7994，-0.848953，5.96171
11.7994，-1.26536，6.6553,11.7994，-0.848953，5.96171,11.7994，0.02266，6.58805
11.7996，1.32236，6.55814,11.7995，0.617562，7.60209,11.7994，0.02266，6.58805
11.7995，-0.218284，8.81847,11.7995，0.299132，9.9995,11.7995，-1.07696，9.99948
11.7995，-0.218284，8.81847,11.7995，-1.07696，9.99948,11.7996，-1.59666，8.81836
11.7995，7.21744，9.99932,10.8057，6.20904，9.99935,11.7996，5.82812，9.99926
10.8018，1.89136，9.99951,9.47848，0.755854，9.99982,10.8021，0.521933，9.99957
